"EXT"	"Time"	"Force"
"1832"	11.3465712338536	1832	15.9125047456473
"1833"	11.8671594883363	1833	15.9881295901723
"1834"	12.0403145072539	1834	15.789758099243
"1835"	12.5624736009472	1835	16.1432640715502
"1836"	11.1815980362065	1836	16.1662847837433
"1837"	11.2323036936069	1837	16.4810565575026
"1838"	11.2567069259941	1838	15.594495204743
"1839"	13.0770905231121	1839	15.4174575065263
"1840"	11.9064621269139	1840	15.9913621023297
"1841"	9.86831813475184	1841	15.7831341130659
"1842"	10.1162686470043	1842	16.2436558809131
"1843"	10.3649930475094	1843	16.3319891639985
"1844"	10.9149474632879	1844	16.395497309044
"1845"	13.5433660631481	1845	15.1656260346062
"1846"	12.7794277729246	1846	16.151766681578
"1847"	10.482332470682	1847	15.1954104816541
"1848"	10.7397307908475	1848	15.8734913528897
"1849"	9.45953585350427	1849	15.9289869777858
"1850"	11.6586324363391	1850	15.8651523794979
"1851"	11.7277721899748	1851	15.6257541184314
"1852"	11.4955127902688	1852	15.3423507562838
"1853"	9.5709457294699	1853	15.3869748609141
"1854"	13.2458893371839	1854	16.2069146661088
"1855"	12.6046295973893	1855	16.5110742105171
"1856"	12.0085623034583	1856	16.8972204844467
"1857"	10.0721650607233	1857	16.8546768380329
"1858"	9.28432288236202	1858	16.5728360479698
"1859"	10.7464454926723	1859	16.7899736594409
"1860"	11.3539478393899	1860	16.9782526697963
"1861"	10.229253847984	1861	15.3796795406379
"1862"	13.9682952463244	1862	16.8804105282761
"1863"	10.5888746808597	1863	16.609969701618
"1864"	11.2921447795515	1864	16.3902105046436
"1865"	12.3001970810026	1865	15.7509378213435
"1866"	9.85993019067381	1866	15.6104736933485
"1867"	11.5665162078665	1867	15.140635213349
"1868"	11.0520055447987	1868	15.8974210950546
"1869"	12.8686544596723	1869	15.1209715032019
"1870"	10.6251497236507	1870	16.8586094481871
"1871"	12.3297804913826	1871	15.8039501048625
"1872"	10.7426625919136	1872	16.5570500283502
"1873"	11.3698727293503	1873	16.4970158725046
"1874"	11.2928687854748	1874	16.5809824788012
"1875"	11.0533449239433	1875	16.1538908439688
"1876"	12.52771972886	1876	15.2954076766036
"1877"	9.77834169133406	1877	16.1910783955827
"1878"	9.93166347144131	1878	16.7300225137733
"1879"	10.2296842741571	1879	15.8470724686049
"1880"	9.67678342402222	1880	16.1550611956045
"1881"	10.8756724740072	1881	15.7228252231143
"1882"	11.5863465032408	1882	15.8874529940076
"1883"	11.5498663484017	1883	16.2991233933717
"1884"	12.1443393672633	1884	15.2811118359677
"1885"	11.3986538426734	1885	15.24294929998
"1886"	9.05392103297423	1886	15.696288225241
"1887"	11.9452277843842	1887	15.4789305157028
"1888"	11.5826049219584	1888	15.3597324942239
"1889"	13.3110769682398	1889	16.4543006033637
"1890"	10.3390036390711	1890	16.7254407634027
"1891"	12.3765459163213	1891	15.0633012494072
"1892"	10.6566827741162	1892	15.6895685824566
"1893"	10.6703557083226	1893	15.3741047070362
"1894"	9.60664535833216	1894	16.331922355108
"1895"	11.7378670217602	1895	15.8894354612567
"1896"	11.3135917823347	1896	15.6635375041515
"1897"	11.5619503803829	1897	15.2043540705927
"1898"	10.3354082739504	1898	16.8415511799976
"1899"	12.5689628125655	1899	15.1041957037523
"1900"	10.8928039660294	1900	15.6609163265675
"1901"	11.9003712582274	1901	16.2948062554933
"1902"	12.0407531727747	1902	16.1582606937736
"1903"	10.4020348927816	1903	15.7048042258248
"1904"	12.5065422391273	1904	15.2119996240363
"1905"	11.1609173692258	1905	16.2823706567287
"1906"	11.1301725627854	1906	16.5610593813471
"1907"	10.4583997214361	1907	16.1289214203134
"1908"	11.3152293587569	1908	15.3476114594378
"1909"	9.4283865109695	1909	16.3274949155748
"1910"	10.9754756332967	1910	15.1379687581211
"1911"	11.3766602439068	1911	16.6239453791641
"1912"	10.4025637658385	1912	15.6544023570605
"1913"	9.66944477307723	1913	15.9409065656364
"1914"	11.3737708276685	1914	15.3961650286801
"1915"	9.76733447534619	1915	16.2056219214574
"1916"	9.66397739249511	1916	15.6880884212442
"1917"	11.7599434533273	1917	16.3668298353441
"1918"	11.8195004690762	1918	15.3522755373269
"1919"	11.0281369798658	1919	16.9600051660091
"1920"	10.2104165275256	1920	15.6008402016014
"1921"	11.4069387730708	1921	15.3364117466845
"1922"	10.9728524117082	1922	15.1172702563927
"1923"	11.6039697429949	1923	16.4569659591652
"1924"	10.8037612738833	1924	15.5124355684966
"1925"	11.6909104385007	1925	15.4217073004693
"1926"	13.0535256363807	1926	15.1271001109853
"1927"	11.5613816967507	1927	15.6087604076602
"1928"	10.8287187423698	1928	15.5327092437074
"1929"	13.2969791314164	1929	16.0079734413885
"1930"	11.8661046577366	1930	16.2157915956341
"1931"	12.5725815974546	1931	16.2301131123677
"1932"	11.9899226963225	1932	16.6834115954116
"1933"	11.8793587390106	1933	16.8925086581148
"1934"	11.5273154690343	1934	16.6919967569411
"1935"	10.2668831597917	1935	15.3344653947279
"1936"	11.2938022787375	1936	15.1665472364984
"1937"	10.1952686387545	1937	15.4573559937999
"1938"	10.9022002424709	1938	16.9210982695222
"1939"	10.932134130556	1939	16.4432880799286
"1940"	10.9170131803253	1940	16.4751379541121
"1941"	10.2099478224918	1941	16.8362920647487
"1942"	11.2919944606754	1942	15.909148582723
"1943"	10.9838701037827	1943	16.1969642932527
"1944"	11.4812059662042	1944	15.088719454594
"1945"	10.5207263882857	1945	16.8630840368569
"1946"	12.3112717198354	1946	16.7687557581812
"1947"	10.4313209336869	1947	16.7506933934055
"1948"	11.9632200008518	1948	16.2678411821835
"1949"	11.1066736426471	1949	15.251663739793
"1950"	10.8068265758248	1950	16.6644884017296
"1951"	11.2777095987578	1951	16.1660610213876
"1952"	10.5033063972545	1952	15.8869416960515
"1953"	9.94038641399834	1953	16.3669902887195
"1954"	10.2083812637619	1954	16.1021389211528
"1955"	13.245455633426	1955	16.4295742372051
"1956"	10.1984473094762	1956	16.2943311533891
"1957"	11.7844007345208	1957	16.6696997331455
"1958"	11.4781418549408	1958	16.5676606502384
"1959"	11.388003846128	1959	15.2808143175207
"1960"	10.979046633961	1960	16.3970859581605
"1961"	12.7284045420685	1961	15.3711788486689
"1962"	12.1596870150046	1962	16.1340537853539
"1963"	9.70496972674863	1963	16.8078964999877
"1964"	11.78189719131	1964	15.1387986107729
"1965"	10.367146323933	1965	15.003566222731
"1966"	11.458699758951	1966	15.0798121551052
"1967"	11.896454017163	1967	15.9220899781212
"1968"	13.6529384195694	1968	16.1951205916703
"1969"	9.12820098972717	1969	15.3339430056512
"1970"	11.8059013396041	1970	15.2803711639717
"1971"	12.1406245860623	1971	15.9312034831382
"1972"	10.1605155995652	1972	15.5200175712816
"1973"	9.9290563621482	1973	16.523727954831
"1974"	11.7159821273975	1974	16.1001243647188
"1975"	9.90041500914048	1975	16.3629978648387
"1976"	10.5868153533696	1976	15.1992149082944
"1977"	10.0647988277203	1977	15.0451074456796
"1978"	9.84474663535312	1978	16.6672899983823
"1979"	11.4106204929255	1979	15.9372818013653
"1980"	10.9579817868874	1980	16.4661103193648
"1981"	10.7267019031168	1981	15.1150448350236
"1982"	13.6460895745962	1982	15.4532721829601
"1983"	11.5462429244654	1983	16.2200751188211
"1984"	12.9113789911298	1984	15.9379915869795
"1985"	10.6379812219799	1985	16.3492911267094
"1986"	13.2141125889201	1986	16.8213849198073
"1987"	11.4151250473396	1987	16.3807759420015
"1988"	11.4114541891894	1988	16.6202724887989
"1989"	14.3667337365213	1989	15.149130362086
"1990"	10.1273475088771	1990	16.8111769384705
"1991"	11.5575590411129	1991	16.4269017381594
"1992"	12.3068793232301	1992	16.3564377734438
"1993"	9.67678634296152	1993	16.438770162873
"1994"	11.5759795096602	1994	15.4565988001414
"1995"	12.5059100622644	1995	15.2697781515308
"1996"	8.92298342059813	1996	15.5839556353167
"1997"	10.6529323456673	1997	15.2804127661511
"1998"	10.5964380342216	1998	16.498648036737
"1999"	10.7694669874468	1999	16.4326071892865
"2000"	11.8795841126862	2000	16.5165005465969
"2001"	11.0997954720925	2001	16.7494299192913
"2002"	12.4314915975412	2002	16.5840089172125
"2003"	11.5576170835746	2003	16.2135867536999
"2004"	12.1087978266493	2004	15.2015834269114
"2005"	11.434481248582	2005	16.126066850964
"2006"	10.5768508771547	2006	15.2971620592289
"2007"	12.1850299440216	2007	15.0319721666165
"2008"	11.8250626344557	2008	15.8984640436247
"2009"	12.8936052204184	2009	16.4547365806065
"2010"	10.2963118600329	2010	15.9305869718082
"2011"	11.7299815634508	2011	16.4048927668482
"2012"	12.0757291513761	2012	15.4310478502885
"2013"	9.98209687693827	2013	16.4226909307763
"2014"	11.6826700834671	2014	15.2445057714358
"2015"	12.7546105406558	2015	16.1407151371241
"2016"	11.9690671637719	2016	15.7045060703531
"2017"	10.0988340045371	2017	15.5506521752104
"2018"	11.7015879807462	2018	15.9661429016851
"2019"	12.327205709359	2019	16.5973485792056
"2020"	9.21944723868165	2020	15.2550571653992
"2021"	10.0565696590637	2021	15.1755939563736
"2022"	11.4617146792382	2022	16.3967288336717
"2023"	10.2920340785606	2023	15.2584561007097
"2024"	10.0618436759692	2024	15.881127783563
"2025"	11.1819199400776	2025	16.4456981862895
"2026"	14.0784034684874	2026	16.3432719521224
"2027"	10.8095717433464	2027	16.2343765413389
"2028"	12.9421872314748	2028	15.3348395982757
"2029"	10.518212148544	2029	16.630966136232
"2030"	13.8154378401429	2030	15.9794880640693
"2031"	10.4462192302247	2031	16.5744335679337
"2032"	11.4926105601668	2032	16.5833419482224
"2033"	9.44837203999106	2033	16.1898775584996
"2034"	12.7414998914064	2034	16.1145158950239
"2035"	13.0222871102502	2035	16.6462352131493
"2036"	11.6705847145885	2036	16.2444198993035
"2037"	10.4895152677077	2037	15.4879571907222
"2038"	13.0173494608283	2038	16.9433137485757
"2039"	11.4933563892542	2039	16.0787331773899
"2040"	11.8099362164794	2040	16.1721437340602
"2041"	10.9508488212975	2041	15.5026212027296
"2042"	11.1014331387363	2042	15.995650163386
"2043"	10.0989142924951	2043	15.8667104328051
"2044"	10.1344071196028	2044	15.3646987653337
"2045"	9.91909605023658	2045	15.9028076054528
"2046"	10.3596669693347	2046	16.9582742741331
"2047"	10.6615696136242	2047	16.6306749079376
"2048"	13.5507185337971	2048	16.369918635115
"2049"	13.0934107855792	2049	16.7693593362346
"2050"	10.258217385576	2050	15.2029517348856
"2051"	11.7085252613009	2051	16.3175488337874
"2052"	11.6863237838177	2052	16.1707904152572
"2053"	12.791243878591	2053	15.0552342785522
"2054"	10.8881911732598	2054	15.3369579780847
"2055"	11.3900778561501	2055	15.6411980902776
"2056"	12.5269465007725	2056	16.8982746088877
"2057"	12.5033560435397	2057	16.1114208111539
"2058"	10.9744326866823	2058	16.1844769739546
"2059"	12.0170224721377	2059	15.8257308560424
"2060"	11.173355606154	2060	15.3989726430736
"2061"	9.74202086311557	2061	15.3826662139036
"2062"	11.0435705049515	2062	16.5209507085383
"2063"	12.0672637137483	2063	15.0679789804853
"2064"	12.3467472417464	2064	16.0884152287617
"2065"	11.9551450458672	2065	16.2725221184082
"2066"	11.6581205813313	2066	15.9347335025668
"2067"	10.9077088268824	2067	15.8643588982522
"2068"	9.98016589220597	2068	16.9109872006811
"2069"	12.5966745071085	2069	15.0657008015551
"2070"	12.0163511872786	2070	16.3103508339263
"2071"	10.0044323474557	2071	16.8739968002774
"2072"	11.0870058972411	2072	16.609911209438
"2073"	11.3675811794367	2073	15.702848372981
"2074"	11.9763673238041	2074	15.6526040029712
"2075"	11.1431376407333	2075	15.5939428913407
"2076"	8.24038455785594	2076	15.3003281340934
"2077"	11.7676633560243	2077	15.9105657148175
"2078"	10.7030568139214	2078	16.0982413860038
"2079"	10.4948537283078	2079	15.8857615026645
"2080"	10.0157460466176	2080	15.9573140349239
"2081"	9.5745556927042	2081	16.1217190739699
"2082"	10.0118669316846	2082	16.8916892763227
"2083"	10.3889900322659	2083	16.7520575397648
"2084"	11.7205034649266	2084	15.5634059309959
"2085"	10.4342497015087	2085	15.422569992952
"2086"	9.02654889390526	2086	15.9861893313937
"2087"	9.78683157236426	2087	15.8772148909047
"2088"	12.1994642466861	2088	15.9272736925632
"2089"	9.84317774451479	2089	15.7832850208506
"2090"	8.55261470064334	2090	16.6588215841912
"2091"	9.78401141426459	2091	15.5989641528577
"2092"	9.85444103555704	2092	15.6763664539903
"2093"	11.7918141657289	2093	16.3106832853518
"2094"	9.39957046680108	2094	15.3513739490882
"2095"	10.1643518771577	2095	16.4279222558253
"2096"	9.27065078824628	2096	16.2134471321478
"2097"	10.4923542163781	2097	15.9410389210097
"2098"	11.6379213016095	2098	15.5752184195444
"2099"	11.1191318812331	2099	16.9307345212437
"2100"	10.1510399093866	2100	15.1483010700904
"2101"	9.70175989557442	2101	15.4825743273832
"2102"	10.0144713225947	2102	16.1707499739714
"2103"	12.3485501492108	2103	16.8320524184965
"2104"	12.0357116362228	2104	16.3195794313215
"2105"	10.1302546024996	2105	15.0610650964081
"2106"	11.4492964414304	2106	16.8463061079383
"2107"	9.33626750908278	2107	16.473151806742
"2108"	9.28739475170736	2108	15.6833376614377
"2109"	11.2465921904098	2109	16.493507697247
"2110"	9.58195990365398	2110	15.4668444585986
"2111"	10.8873552787418	2111	15.3609277987853
"2112"	12.9965954508262	2112	15.0797685189173
"2113"	12.2885234174078	2113	15.5045408783481
"2114"	9.9498341781182	2114	16.4158292296343
"2115"	9.66221035103271	2115	15.4716154821217
"2116"	8.54654373296138	2116	16.0167698366567
"2117"	11.5153727378589	2117	15.8144952664152
"2118"	10.2447070853979	2118	15.5628082510084
"2119"	9.98446943363063	2119	15.88716755528
"2120"	12.5491501444868	2120	15.6742241620086
"2121"	9.78605790581158	2121	16.5905696069822
"2122"	10.9256870059339	2122	16.012034829706
"2123"	9.86554748936567	2123	16.1729229283519
"2124"	11.1616248915989	2124	15.6956646838225
"2125"	10.1894952215777	2125	16.5738699366339
"2126"	9.0576900760921	2126	16.6229025041685
"2127"	8.78412041671538	2127	15.5250926837325
"2128"	10.3458255602919	2128	16.8528994512744
"2129"	12.1776933597926	2129	16.3545043813065
"2130"	11.2172389260912	2130	16.4352648961358
"2131"	8.83180641636608	2131	16.4368797820061
"2132"	11.6504018303753	2132	16.489032517653
"2133"	12.8959008519013	2133	15.3328495249152
"2134"	9.61590932441582	2134	15.5478714671917
"2135"	12.5085993656888	2135	15.9970732666552
"2136"	9.35855405342894	2136	16.0312310354784
"2137"	9.12559535250431	2137	16.6461063586175
"2138"	11.4662328472928	2138	15.5751942689531
"2139"	11.1486765856119	2139	15.6119432942942
"2140"	12.024525504593	2140	15.156175234355
"2141"	9.31254148668884	2141	16.1813536365516
"2142"	11.5294464493096	2142	16.9625762794167
"2143"	8.3813206838825	2143	15.0250875116326
"2144"	9.76852883756023	2144	16.9755303510465
"2145"	9.60928303755586	2145	16.0873361453414
"2146"	11.2912049362135	2146	16.1964653255418
"2147"	10.2356323904065	2147	15.3544423123822
"2148"	9.16039827839979	2148	15.1741205211729
"2149"	11.3436601142103	2149	15.6795359742828
"2150"	10.9814770003522	2150	16.7001156741753
"2151"	11.9637971060848	2151	15.0594040118158
"2152"	9.96218736060244	2152	15.9132765410468
"2153"	12.5834925334189	2153	15.4516743388958
"2154"	10.2661017906345	2154	15.1077532675117
"2155"	10.2930809337139	2155	16.8734444179572
"2156"	9.45406219855283	2156	16.5159643623047
"2157"	12.7091016722145	2157	16.2081915945746
"2158"	10.8896996439466	2158	15.5328858285211
"2159"	10.5404098744837	2159	16.7474124818109
"2160"	12.7357142573649	2160	16.5685028173029
"2161"	10.2174329836526	2161	16.0515173114836
"2162"	9.85041921389337	2162	15.6792816170491
"2163"	8.88871549785393	2163	15.2098675291054
"2164"	10.6380289151356	2164	16.0566716846079
"2165"	11.1236651804764	2165	16.3885565572418
"2166"	8.86898690544393	2166	16.5275732241571
"2167"	8.86980247003578	2167	15.8416152684949
"2168"	11.0845158570795	2168	16.575805968605
"2169"	9.32670211879999	2169	15.3617938929237
"2170"	10.2780673630828	2170	15.0648979814723
"2171"	9.69734580024524	2171	15.7636132598855
"2172"	9.92219467714392	2172	16.7232804792002
"2173"	10.5484021358392	2173	16.4403672846965
"2174"	11.3359950250937	2174	16.8202447425574
"2175"	10.6285993317378	2175	16.4389652386308
"2176"	11.3287580541968	2176	16.2960633798502
"2177"	10.3239858201957	2177	16.6946202451363
"2178"	10.7790298739766	2178	15.3629328985699
"2179"	11.2781447092911	2179	15.3355702711269
"2180"	11.3118948343774	2180	15.4555716561154
"2181"	10.6349178773299	2181	15.6452423026785
"2182"	8.9020903097514	2182	16.6505971746519
"2183"	9.7306260924469	2183	15.6012424896471
"2184"	11.4328688347221	2184	16.8066117078997
"2185"	9.42636251113619	2185	15.5550194922835
"2186"	11.1379198878313	2186	16.5619227210991
"2187"	9.4092316312045	2187	15.359876902774
"2188"	9.5063409195215	2188	16.6738245822489
"2189"	9.38366697718553	2189	15.9444515118375
"2190"	10.4866480511667	2190	15.4328851425089
"2191"	9.48100250910729	2191	16.2882656273432
"2192"	10.1914568502541	2192	15.8619847688824
"2193"	8.82295211296415	2193	15.0234468220733
"2194"	12.6371766367105	2194	15.070674196817
"2195"	9.79185272023783	2195	16.0570213161409
"2196"	10.9517957023345	2196	15.3341302759945
"2197"	11.0097864722318	2197	15.9862352637574
"2198"	11.6126293925755	2198	16.3940081237815
"2199"	13.4001907085154	2199	16.5414713714272
"2200"	9.44952888930345	2200	16.5671212109737
"2201"	10.4070872246044	2201	16.4697787459008
"2202"	9.11917626215492	2202	15.9819810525514
"2203"	9.76461866722264	2203	16.9112320374697
"2204"	10.7862771080544	2204	16.787279965356
"2205"	12.7439213618947	2205	15.5676486054435
"2206"	9.24069143403397	2206	15.260506129358
"2207"	9.61862109407437	2207	15.1375824864954
"2208"	10.6498773787243	2208	15.7770340028219
"2209"	11.2560846323598	2209	15.0813684347086
"2210"	9.89937805295707	2210	15.1018075169995
"2211"	10.0032930313966	2211	16.3255655015819
"2212"	9.41785230998591	2212	15.333146665711
"2213"	10.4324927654349	2213	16.4685292905197
"2214"	11.058575740987	2214	16.081691541709
"2215"	11.6894213789112	2215	15.344340542797
"2216"	12.8314185478848	2216	15.615296763368
"2217"	11.0792098815523	2217	15.9577406314202
"2218"	10.0264040967506	2218	15.734649125021
"2219"	10.1638907890356	2219	16.1411708444357
"2220"	10.52871929125	2220	16.1090753129683
"2221"	9.67540210237975	2221	15.8595146178268
"2222"	9.49301747235738	2222	16.7081452040002
"2223"	9.65671646473354	2223	15.8042547781952
"2224"	10.4237852032372	2224	16.3873641216196
"2225"	11.7434484546836	2225	16.0389341390692
"2226"	10.3397035034339	2226	15.0225699581206
"2227"	9.61067183048849	2227	16.0521296630614
"2228"	10.2913828994744	2228	15.6119706407189
"2229"	10.8552831397169	2229	15.17613186175
"2230"	9.75804300667047	2230	15.6905146343634
"2231"	10.0676983387411	2231	15.7831753971986
"2232"	12.6658931525629	2232	16.4712362526916
"2233"	11.8056223325577	2233	16.6993302521296
"2234"	10.0691230181954	2234	15.1200665580109
"2235"	10.2727402699288	2235	16.9704411113635
"2236"	10.4447107952054	2236	16.3901489288546
"2237"	8.93694448780514	2237	16.519288378302
"2238"	9.07061044672426	2238	15.6762579013593
"2239"	13.244650232105	2239	16.9911118578166
"2240"	8.841307593416	2240	16.5456127314828
"2241"	10.7146989433468	2241	16.9433137024753
"2242"	11.4317555490884	2242	15.2876423331909
"2243"	11.3011597132528	2243	16.2575932219625
"2244"	11.7189186959572	2244	15.2188518512994
"2245"	10.9685119477008	2245	16.6106634289026
"2246"	10.7134525217733	2246	16.9312726482749
"2247"	12.4270096682427	2247	15.944404176902
"2248"	9.5421677757134	2248	16.0618369844742
"2249"	11.9508320168532	2249	15.5353619409725
"2250"	12.144881017593	2250	15.0552564514801
"2251"	11.3023061231468	2251	16.8276104317047
"2252"	12.560583002682	2252	15.4783052708954
"2253"	11.1262067624362	2253	16.5281827664003
"2254"	10.4287675491337	2254	15.2188402847387
"2255"	11.1291394696966	2255	16.3764797467738
"2256"	10.9490247295224	2256	16.0693157017231
"2257"	12.0964940431974	2257	15.7938670311123
"2258"	11.8253927868502	2258	15.7284070975147
"2259"	9.62982935342568	2259	15.1472752988338
"2260"	12.8567180916984	2260	16.2190106646158
"2261"	11.6037657457894	2261	16.3909799256362
"2262"	9.95850809924947	2262	15.1857681293041
"2263"	11.4379656182473	2263	15.9747663130984
"2264"	9.60684758442951	2264	15.8649529381655
"2265"	9.21960963488641	2265	16.6762936776504
"2266"	10.6689836345762	2266	15.7329630367458
"2267"	12.8107085297283	2267	16.0364146134816
"2268"	10.7954593624405	2268	15.2558322730474
"2269"	10.1812326900507	2269	16.0400753775612
"2270"	9.48665315748526	2270	16.1253473097458
"2271"	10.7016058785079	2271	16.0007032719441
"2272"	8.70225926406133	2272	15.7993636936881
"2273"	13.0833597298949	2273	15.9396040285937
"2274"	10.1725814888748	2274	15.8355277865194
"2275"	11.7341842046294	2275	16.7229121183045
"2276"	11.7694440149951	2276	15.9361894777976
"2277"	12.0688373505805	2277	15.5612391629256
"2278"	11.1857002021713	2278	15.4729442377575
"2279"	11.5125136423295	2279	15.3759865509346
"2280"	12.1175291898788	2280	15.2339977300726
"2281"	11.7283876548455	2281	15.4962497339584
"2282"	11.5811011760781	2282	16.353144813329
"2283"	8.70075437378177	2283	16.6000360948965
"2284"	10.4928137275087	2284	15.3689361545257
"2285"	10.251121350893	2285	15.3921213652939
"2286"	11.6224680898977	2286	16.0236086654477
"2287"	11.8975200644933	2287	16.7091107503511
"2288"	13.72661100461	2288	16.5474206884392
"2289"	11.2152332974507	2289	16.9096314753406
"2290"	8.76647327541157	2290	15.3092828281224
"2291"	10.782516341219	2291	16.1875556404702
"2292"	9.15567945002459	2292	15.7636387641542
"2293"	9.66228361279837	2293	16.1499892459251
"2294"	12.9492919019693	2294	16.9507878934965
"2295"	10.952871567813	2295	16.9641090217046
"2296"	12.5810658511572	2296	16.829248748254
"2297"	11.002364496275	2297	16.9729976733215
"2298"	11.8774624461407	2298	16.0348126972094
"2299"	11.8591182134443	2299	15.2140729306266
"2300"	10.6724011685337	2300	15.8054247703403
"2301"	10.2327174307588	2301	15.778972602915
"2302"	12.6367873875836	2302	15.6244881809689
"2303"	13.8152812753377	2303	15.1410141293891
"2304"	10.5991605656149	2304	15.9565758453682
"2305"	12.6643454202602	2305	16.170110356994
"2306"	12.2727184725589	2306	16.230682880152
"2307"	10.9079598826169	2307	15.84103902895
"2308"	11.7985555574751	2308	15.7242213850841
"2309"	9.7131211634322	2309	16.6592415473424
"2310"	11.0663316099611	2310	16.1366998790763
"2311"	10.6038846773128	2311	16.9427591860294
"2312"	11.7711797781976	2312	16.8594309538603
"2313"	11.3560074178443	2313	16.0538177457638
"2314"	12.1233184893719	2314	16.7365541663021
"2315"	13.6129154046765	2315	16.7012372449972
"2316"	11.6246576107465	2316	15.2128297504969
"2317"	9.96209571580032	2317	15.2046285276301
"2318"	10.5252610862018	2318	15.1259670276195
"2319"	11.8064552549332	2319	16.9686799892224
"2320"	11.052763610082	2320	16.8284034156241
"2321"	10.7448837004462	2321	15.5823649493977
"2322"	11.0101536699974	2322	15.6566967284307
"2323"	11.0088264339691	2323	16.3700085724704
"2324"	11.5665300153648	2324	16.848215946462
"2325"	11.3028583589381	2325	16.7454919442534
"2326"	10.4995963488607	2326	15.0170237137936
"2327"	11.7823090842952	2327	15.6483599515632
"2328"	10.0439142937996	2328	15.8894520304166
"2329"	10.1912237075189	2329	15.0777623197064
"2330"	11.9203359515512	2330	15.2574046994559
"2331"	10.2197056135629	2331	16.940559937153
"2332"	12.1855758128768	2332	16.5963841653429
"2333"	12.0654139087236	2333	15.5620540855452
"2334"	13.0367372366379	2334	16.2255008453503
"2335"	10.7610010393475	2335	16.7405186649412
"2336"	10.8900665594734	2336	15.6106386026368
"2337"	11.7277421627379	2337	16.9467460787855
"2338"	11.6889679047146	2338	16.6925277379341
"2339"	12.0507275171223	2339	16.7588780624792
"2340"	11.2653264107315	2340	16.5810239533894
"2341"	11.1954803986267	2341	15.7614433644339
"2342"	11.6490150796374	2342	16.2456230297685
"2343"	11.3498440783425	2343	16.1529078483582
"2344"	11.6145319938509	2344	16.8160838563927
"2345"	10.15079522396	2345	16.9951604907401
"2346"	12.7798668115276	2346	16.8404508284293
"2347"	11.7973168475881	2347	16.1748092537746
"2348"	11.1520873841344	2348	16.5608498738147
"2349"	11.6166349455983	2349	16.5062764850445
"2350"	12.2019808673372	2350	16.2358206114732
"2351"	9.4601173649618	2351	15.730269423686
"2352"	9.74440259053726	2352	16.8345641172491
"2353"	9.67778737136422	2353	16.6824068836868
"2354"	10.356548216354	2354	15.1015063859522
"2355"	8.83283709716166	2355	16.9518758063205
"2356"	11.6642196890439	2356	15.6748501523398
"2357"	10.7620668885105	2357	15.7856020536274
"2358"	10.0342698001843	2358	16.0351482657716
"2359"	12.2563198388679	2359	16.8320223218761
"2360"	10.7812847364682	2360	16.1350174811669
"2361"	12.2762491171003	2361	15.7728986931033
"2362"	10.758209040217	2362	15.6493059820496
"2363"	12.1712531963704	2363	16.889846758917
"2364"	11.2788094920051	2364	15.0904783555306
"2365"	10.1487343107623	2365	16.6954620373435
"2366"	8.65410375716867	2366	16.6885213218629
"2367"	9.53095148700305	2367	15.2415358936414
"2368"	10.3598962418906	2368	15.223864346277
"2369"	11.4190159659964	2369	16.733963815961
"2370"	11.0781970842992	2370	15.8247413937934
"2371"	10.353528209166	2371	15.9977146303281
"2372"	11.7924065603027	2372	15.6916158539243
"2373"	10.6977155549531	2373	15.2996314112097
"2374"	11.1373732958261	2374	15.7316726907156
"2375"	9.51727190723572	2375	16.7991230990738
"2376"	11.1197702933209	2376	15.9158749780618
"2377"	13.4002503664561	2377	16.0132254576311
"2378"	11.1177584862483	2378	16.8775132992305
"2379"	10.9111505075727	2379	16.7520600603893
"2380"	10.8428347066842	2380	15.2615834842436
"2381"	8.36260806889384	2381	16.0606073662639
"2382"	10.8305957958709	2382	16.4879203690216
"2383"	9.67351890132279	2383	16.8474519751035
"2384"	12.819876668461	2384	15.1614583306946
"2385"	10.7887404434531	2385	15.8025407996029
"2386"	12.2590802550704	2386	16.0859946082346
"2387"	10.3491275693409	2387	15.7563886083663
"2388"	11.4140835830528	2388	15.5278804451227
"2389"	11.5239622451939	2389	15.1558484043926
"2390"	11.1142774329557	2390	15.8926952932961
"2391"	9.47283596975098	2391	15.1056358763017
"2392"	9.96454648281969	2392	16.7569943810813
"2393"	11.8582900261139	2393	15.1719854455441
"2394"	10.3303568744751	2394	15.4626242574304
"2395"	12.007448238405	2395	15.3728203484789
"2396"	13.5901752494231	2396	15.7809761683457
"2397"	9.74243180872466	2397	15.0689096595161
"2398"	10.4041420873746	2398	16.6907571977936
"2399"	12.0940675699194	2399	15.1310631521046
"2400"	12.2299510729736	2400	15.1354917581193
"2401"	12.445295229187	2401	16.6162634845823
"2402"	10.1338419210233	2402	16.3876534812152
"2403"	12.8311402302277	2403	16.9288020818494
"2404"	10.1122451790384	2404	16.9804408075288
"2405"	10.4351558325581	2405	16.2473776526749
"2406"	12.1564804100232	2406	16.8606380089186
"2407"	11.2273676306561	2407	16.9647150202654
"2408"	10.3883902920797	2408	16.420258610975
"2409"	11.9941674609611	2409	16.0206697396934
"2410"	10.1472443354629	2410	16.2390649658628
"2411"	10.1175058711915	2411	16.6342568267137
"2412"	10.0334683995525	2412	16.7361420867965
"2413"	11.7216325490844	2413	15.403860851191
"2414"	13.4300015293802	2414	16.3203071407042
"2415"	13.8580188244509	2415	15.9813468358479
"2416"	11.6627604366433	2416	15.023570776917
"2417"	12.0369042019311	2417	16.2830762052909
